epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5,time
0,5.663341026557119,2e-07,5.330053180013808,0.6385916465308941,2.4680704176734554,1639113418.9794886
1,5.410249641067104,1.0179999999999999e-05,5.301923325854332,0.7766655160510874,3.003106662064204,1639114406.913501
2,5.349195656023528,2.016e-05,5.3000207650155335,0.4832585433206766,2.7959958577839146,1639115394.0540063
3,5.340481871052792,3.014e-05,5.299695806006214,0.39696237487055575,2.4680704176734554,1639116381.5594037
4,5.32817730778142,4.0119999999999995e-05,5.300855410769762,0.535036244390749,2.744218156713842,1639117368.8373158
