epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5,time
43,3.1330428327384747,6.16890188284306e-05,0.6573124686028456,84.62693837909059,97.70642201834862,1639402585.0429122
44,3.1111574957245276,6.0181684414700524e-05,0.6467613597441544,84.79743444206285,97.63335227734026,1639403243.8416905
45,3.046480078446238,5.866528878697132e-05,0.6405984392760007,85.1952585869334,97.87691808070147,1639403902.4763253
46,3.03530520985001,5.7141328444650926e-05,0.628546114332579,85.114069985813,97.71048144840465,1639404561.0133884
47,3.069948783046321,5.561130735260721e-05,0.6474690246458147,85.30080376838993,97.77137289924495,1639405219.5586438
48,2.9557153425718607,5.407673545693637e-05,0.6066465397164488,85.13436713547368,97.78761061946902,1639405877.9836404
49,3.04759460530783,5.253912719482829e-05,0.6536191404664285,85.3698140799617,97.7429568888528,1639406536.7837205
50,3.050237360753511,5.1000000000000006e-05,0.644710713279918,85.33327920821867,97.78761061946902,1639407195.570729
51,2.9913167012365243,4.946087280517172e-05,0.6269799632241009,85.30892262788255,97.84038321019729,1639407854.6484213
52,3.0041715973301937,4.792326454306365e-05,0.6610577487225481,85.45100267984326,97.79978891025651,1639408513.0611677
53,2.950646234186072,4.63886926473928e-05,0.6175757424634144,85.76357879477622,97.77137289924495,1639409172.129622
54,2.9064248047376933,4.48586715553491e-05,0.6237596934749736,86.1086303482991,98.01899813266218,1639409830.9975393
55,2.9771111670293307,4.333471121302869e-05,0.650987408789681,85.94219371600228,97.73077859868475,1639410490.0861208
56,2.893651568575909,4.18183155852995e-05,0.6160432481529593,86.40902817368342,98.00681984249411,1639411148.9845781
57,2.883249795750568,4.031098117156943e-05,0.6095053854048267,86.36031501363061,97.91751238126167,1639411808.0893865
58,2.894695636473204,3.881419552892212e-05,0.630099916686541,86.18575952060232,97.8850369408135,1639412466.8709953
59,2.8172485138240613,3.7329435804077777e-05,0.5934604088226638,86.25882926161069,97.92157181131769,1639413125.6837327
60,2.888912037799233,3.5858167275627595e-05,0.6285393552229642,86.35219615227973,97.85662093042137,1639413784.4969256
61,2.8243961898904097,3.440184190798073e-05,0.6033303738608224,86.46991962390432,97.91751238126167,1639414443.3804097
62,2.789791635776821,3.29618969184508e-05,0.5905740906242388,86.55922708513675,97.99058212227003,1639415102.0542839
63,2.8506069936250387,3.1539753358895745e-05,0.613173302460522,86.42526589266868,97.93780953154177,1639415760.9942276
64,2.7815195133811548,3.0136814713311443e-05,0.5995531217651416,86.51457335513996,97.94998782170983,1639416419.8848128
65,2.7116136284250962,2.8754465512762214e-05,0.5729715456153082,86.91239749939109,98.0636518632784,1639417078.8907866
66,2.7653038015491083,2.739406996901595e-05,0.5974035663361614,86.66071283715668,97.94186896159779,1639417738.0163503
67,2.7647606275583567,2.605697062823181e-05,0.603262108835857,86.8555654786068,97.96622554193391,1639418396.9634638
68,2.777731694673237,2.4744487046029157e-05,0.5989672794080336,86.9489323711341,98.0230575627182,1639419055.2955422
69,2.780639681376909,2.3457914485245598e-05,0.5928716923573618,86.77031744866922,98.03117642283023,1639419713.5757003
70,2.7734146510299884,2.2198522637668827e-05,0.5915900977815215,87.09101242309481,98.08800844361451,1639420371.727715
71,2.809859187979447,2.096755437100415e-05,0.6120037981042462,87.06259641270267,98.08800844361451,1639421029.973605
72,2.733162167825197,1.9766224502314207e-05,0.5882474901305107,86.74190143827708,97.93375010148576,1639421688.2631946
73,2.7366571708729395,1.859571859914107e-05,0.5858169856702119,87.13160672365501,98.09206787367053,1639422346.7774518
74,2.6534440391942073,1.7457191809494254e-05,0.5824704335534728,87.15596330399113,98.12048388406268,1639423005.2190876
75,2.7276622370669714,1.6351767721859175e-05,0.5782783782703783,87.30616221544446,98.14078103434278,1639423663.4738925
76,2.679297740522184,1.5280537256350847e-05,0.5873439101572014,87.29398392589582,98.02711699277421,1639424321.4113336
77,2.6966194039896916,1.424455758810748e-05,0.5763678891788281,87.38735081718428,98.09206787367053,1639424979.1768486
78,2.671274335760819,1.3244851103986332e-05,0.5956888139233376,87.23309247505551,98.07177072339043,1639425637.1991582
79,2.651738747170097,1.2282404393591171e-05,0.577781970231692,87.48071770847274,98.07177072339043,1639426295.2688112
80,2.7253514747870597,1.1358167275627581e-05,0.5782442457578956,87.46853941768526,98.17731590484696,1639426953.5248795
81,2.703944377209011,1.0473051860546476e-05,0.5842249279451165,87.30616221606388,98.14889989445481,1639427611.8833852
82,2.6945906030504325,9.627931650401273e-06,0.5825491048322441,87.29804335533242,98.14078103434278,1639428270.199693
83,2.6307489683753564,8.823640676806756e-06,0.5844011999738674,87.5537874494811,98.08800844361451,1639428928.7186675
84,2.666070291870519,8.060972677850686e-06,0.5941200265638954,87.44824226740516,98.14889989445481,1639429587.0800295
85,2.691172966831609,7.340680314769979e-06,0.5862238404618616,87.3102216461199,98.16919704473491,1639430245.0844548
86,2.6761561255705986,6.663474429165052e-06,0.5840508957386134,87.58220345987324,98.1651376146789,1639430903.064978
87,2.665568039605492,6.030023341484935e-06,0.5777356277147438,87.53754972925702,98.15701875456686,1639431561.5585096
88,2.6854773901010813,5.440952191475684e-06,0.575355350772814,87.51725257897692,98.12048388406268,1639432220.213172
89,2.5714335661185417,4.896842321242953e-06,0.5808534206406796,87.54566858936907,98.1651376146789,1639432878.7767406
90,2.632550874823018,4.398230701537477e-06,0.5839629876707497,87.56190630959314,98.1651376146789,1639433537.4048958
91,2.603168983208506,3.9456094018297955e-06,0.5728519034286961,87.63497605060151,98.15295932451083,1639434195.5961015
92,2.6313997758062264,3.5394251046970827e-06,0.5776309705336121,87.65121377082559,98.15295932451083,1639434854.1635234
93,2.6512063773054826,3.180078665001381e-06,0.5784821426306122,87.68368921127374,98.19355362507105,1639435512.784771
94,2.595898686270965,2.8679247142942526e-06,0.5766101071245535,87.65121377082559,98.18949419501502,1639436171.09533
95,2.599680673134954,2.6032713108382548e-06,0.5725864547601892,87.70398636155385,98.17731590484696,1639436829.9117393
96,2.602432586644825,2.3863796355905896e-06,0.5667656720957315,87.80547211233494,98.17731590484696,1639437488.4891832
97,2.6496994887527667,2.2174637344490802e-06,0.5766519699970062,87.7729966725062,98.18137533490298,1639438146.8880305
98,2.676556646823883,2.0966903070146933e-06,0.578390448668507,87.71616465110249,98.23414792563125,1639438805.1490362
99,2.6219299027794287,2.0241785420791513e-06,0.5758332455904441,87.56596573902975,98.185434764959,1639439463.4261343
100,2.6207121924350134,2e-06,0.5694163134222517,87.65121377020617,98.14889989445481,1639440122.1995192
101,2.641621122234746,2e-06,0.5801525544915056,87.69180807076637,98.17731590484696,1639440780.7663705
102,2.7257260993907324,2e-06,0.5729473634636072,87.69180807076637,98.18949419501502,1639441438.9525492
103,2.6050694365250435,2e-06,0.5795906762503045,87.7608183817187,98.185434764959,1639442097.2551653
104,2.6261866265221645,2e-06,0.578293204704372,87.76893724183076,98.17731590484696,1639442755.2794297
