epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5
23,3.195849657058716,"[6.903299837697281e-05, 6.903299837697281e-05]",0.761842210826933,85.24335519502934,97.44563341387642
24,3.247182381153107,"[6.894753589780914e-05, 6.894753589780914e-05]",0.7992203343437176,83.77632033137729,97.16948567483604
25,3.137393045425415,"[6.885851518068378e-05, 6.885851518068378e-05]",0.8072339111580946,84.60476354849844,97.32481877804625
26,3.0922804355621336,"[6.876594598772154e-05, 6.876594598772154e-05]",0.6835576387615421,84.91542975491888,97.44563341387642
27,3.0045589447021483,"[6.866983847017758e-05, 6.866983847017758e-05]",0.7083833356705213,85.19157749395927,97.23852260959613
28,2.9872216820716857,"[6.857020316732425e-05, 6.857020316732425e-05]",0.7314691619293666,85.76113220573006,97.30755954435622
29,3.0230743646621705,"[6.846705100529526e-05, 6.846705100529526e-05]",0.7057164132615636,85.55402140144977,97.32481877804625
30,3.07906152009964,"[6.836039329588764e-05, 6.836039329588764e-05]",0.7046072883856145,85.50224370037971,97.41111494649637
31,2.8694459319114687,"[6.825024173532112e-05, 6.825024173532112e-05]",0.6858520297128495,85.86468760787021,97.29030031066621
32,2.922164225578308,"[6.813660840295562e-05, 6.813660840295562e-05]",0.6925469353398991,85.9337245426303,97.54918881601657
33,2.886833906173706,"[6.801950575996655e-05, 6.801950575996655e-05]",0.6458181079025717,85.98550224370038,97.60096651708665
34,2.8318668007850647,"[6.789894664797836e-05, 6.789894664797836e-05]",0.6201091393710088,86.10631687953055,97.37659647911633
35,2.893881046772003,"[6.777494428765625e-05, 6.777494428765625e-05]",0.6925276788218415,86.46876078702105,97.37659647911633
36,2.8301368176937105,"[6.764751227725642e-05, 6.764751227725642e-05]",0.7008971851942742,85.67483603727995,97.4283741801864
37,2.8440675020217894,"[6.751666459113482e-05, 6.751666459113482e-05]",0.657187880916681,86.55505695547117,97.41111494649637
38,2.9070288598537446,"[6.738241557821476e-05, 6.738241557821476e-05]",0.7008897269804971,86.22713151536072,97.58370728339662
39,2.858889627456665,"[6.724477996041336e-05, 6.724477996041336e-05]",0.6390027331614602,86.27890921643079,97.30755954435622
40,2.714883363246918,"[6.710377283102712e-05, 6.710377283102712e-05]",0.6759366926588928,86.31342768381084,97.4283741801864
41,2.684014844894409,"[6.69594096530768e-05, 6.69594096530768e-05]",0.6624585205330946,86.27890921643079,97.39385571280636
42,2.8287893652915956,"[6.681170625761165e-05, 6.681170625761165e-05]",0.6654112147264412,86.53779772178115,97.37659647911633
43,2.7173241913318633,"[6.666067884197348e-05, 6.666067884197348e-05]",0.6705494605141095,86.15809458060062,97.58370728339662
44,2.7670055866241454,"[6.650634396802033e-05, 6.650634396802033e-05]",0.7156076902021488,86.5723161891612,97.29030031066621
45,2.7721330881118775,"[6.634871856031032e-05, 6.634871856031032e-05]",0.676110169868614,86.62409389023128,97.32481877804625
46,2.9748046517372133,"[6.618781990424569e-05, 6.618781990424569e-05]",0.6741859507141008,86.46876078702105,97.51467034863651
47,2.6166381180286407,"[6.602366564417723e-05, 6.602366564417723e-05]",0.692912724909389,87.02105626510183,97.37659647911633
48,2.742052066326141,"[6.585627378146942e-05, 6.585627378146942e-05]",0.6365899799361409,86.84846392820158,97.44563341387642
49,2.5868656516075133,"[6.568566267252634e-05, 6.568566267252634e-05]",0.6440421892191814,86.62409389023128,97.46289264756645
50,2.6840165495872497,"[6.551185102677869e-05, 6.551185102677869e-05]",0.6606199233582154,86.69313082499137,97.20400414221609
51,2.590175086259842,"[6.533485790463211e-05, 6.533485790463211e-05]",0.6556223302122886,86.50327925440111,97.39385571280636
52,2.655340826511383,"[6.515470271537697e-05, 6.515470271537697e-05]",0.6714337855567182,86.77942699344149,97.41111494649637
53,2.732267880439758,"[6.497140521505994e-05, 6.497140521505994e-05]",0.6456866832202494,86.64135312392129,97.51467034863651
54,2.5966276824474335,"[6.47849855043175e-05, 6.47849855043175e-05]",0.6561557821129617,86.65861235761132,97.4283741801864
55,2.53815758228302,"[6.45954640261717e-05, 6.45954640261717e-05]",0.6227852054657835,87.02105626510183,97.54918881601657
56,2.7356069922447204,"[6.440286156378833e-05, 6.440286156378833e-05]",0.6639664280937176,86.36520538488091,97.23852260959613
57,2.571346473693848,"[6.420719923819782e-05, 6.420719923819782e-05]",0.6851249170747756,86.39972385226096,97.48015188125648
58,2.4920183300971983,"[6.400849850597908e-05, 6.400849850597908e-05]",0.6458498790505264,87.27994477045219,97.53192958232654
59,2.553134262561798,"[6.380678115690655e-05, 6.380678115690655e-05]",0.6346337789496678,86.96927856403175,97.4974111149465
60,2.5153933465480804,"[6.360206931156073e-05, 6.360206931156073e-05]",0.6637910547279513,86.27890921643079,97.39385571280636
61,2.633307236433029,"[6.339438541890233e-05, 6.339438541890233e-05]",0.6635264356176648,86.55505695547117,97.25578184328616
62,2.567093199491501,"[6.318375225381056e-05, 6.318375225381056e-05]",0.6911846947003366,86.50327925440111,97.44563341387642
63,2.518427401781082,"[6.297019291458561e-05, 6.297019291458561e-05]",0.639688804555359,86.84846392820158,97.4283741801864
64,2.292102748155594,"[6.275373082041563e-05, 6.275373082041563e-05]",0.6662941492546168,87.05557473248187,97.46289264756645
65,2.536156141757965,"[6.253438970880851e-05, 6.253438970880851e-05]",0.6456034630382723,86.91750086296169,97.27304107697618
66,2.5056511998176574,"[6.231219363298894e-05, 6.231219363298894e-05]",0.6561326911460131,86.72764929237142,97.3593372454263
67,2.45173664689064,"[6.208716695926051e-05, 6.208716695926051e-05]",0.6491636856284518,86.67587159130134,97.27304107697618
68,2.52458416223526,"[6.185933436433383e-05, 6.185933436433383e-05]",0.6223525869299059,87.09009319986193,97.34207801173628
69,2.6623310089111327,"[6.162872083262039e-05, 6.162872083262039e-05]",0.6486109350729202,86.93476009665171,97.04867103900587
70,2.420500022172928,"[6.13953516534927e-05, 6.13953516534927e-05]",0.6403634990129876,86.53779772178115,97.25578184328616
71,2.535222578048706,"[6.115925241851109e-05, 6.115925241851109e-05]",0.6452466486073956,86.33068691750087,97.30755954435622
72,2.5229300618171693,"[6.092044901861728e-05, 6.092044901861728e-05]",0.6383550062564722,86.67587159130134,97.16948567483604
73,2.4151521742343904,"[6.067896764129512e-05, 6.067896764129512e-05]",0.6247783182899336,86.60683465654125,97.5664480497066
74,2.5150665760040285,"[6.04348347676989e-05, 6.04348347676989e-05]",0.6449831671907361,86.434242319641,97.48015188125648
75,2.469628643989563,"[6.018807716974933e-05, 6.018807716974933e-05]",0.6937637197424059,86.45150155333103,97.30755954435622
76,2.3686755657196046,"[5.993872190719774e-05, 5.993872190719774e-05]",0.6604562640231274,86.62409389023128,97.13496720745599
77,2.3712448120117187,"[5.9686796324658616e-05, 5.9686796324658616e-05]",0.6528766962590611,86.12357611322058,97.23852260959613
78,2.3782382190227507,"[5.943232804861106e-05, 5.943232804861106e-05]",0.6483839019891267,86.12357611322058,97.13496720745599
79,2.3802643418312073,"[5.9175344984369124e-05, 5.9175344984369124e-05]",0.6316836972379832,86.93476009665171,97.30755954435622
80,2.340672326087952,"[5.891587531302174e-05, 5.891587531302174e-05]",0.6641361551281498,86.22713151536072,97.20400414221609
81,2.3705673635005953,"[5.8653947488342324e-05, 5.8653947488342324e-05]",0.6493144089656325,86.64135312392129,97.20400414221609
82,2.40783154964447,"[5.8389590233668526e-05, 5.8389590233668526e-05]",0.6392538684954263,86.26164998274076,97.13496720745599
83,2.3796999216079713,"[5.812283253875234e-05, 5.812283253875234e-05]",0.6831202166303504,85.9337245426303,97.10044874007595
84,2.3545424222946165,"[5.78537036565811e-05, 5.78537036565811e-05]",0.6508756617163229,86.7103900586814,97.27304107697618
85,2.4250044882297517,"[5.758223310016954e-05, 5.758223310016954e-05]",0.6207722462083621,86.98653779772178,97.23852260959613
86,2.337832486629486,"[5.730845063932339e-05, 5.730845063932339e-05]",0.6345005423849025,86.91750086296169,97.30755954435622
87,2.4481661438941957,"[5.70323862973747e-05, 5.70323862973747e-05]",0.6594413570342165,86.90024162927166,97.32481877804625
88,2.4865018665790557,"[5.6754070347889554e-05, 5.6754070347889554e-05]",0.6893819559431092,86.34794615119088,97.15222644114601
89,2.3107380509376525,"[5.647353331134812e-05, 5.647353331134812e-05]",0.6449516067267863,86.52053848809113,97.11770797376596
90,2.4323500394821167,"[5.619080595179784e-05, 5.619080595179784e-05]",0.6635230225367837,86.91750086296169,97.34207801173628
91,2.2201135993003844,"[5.590591927347973e-05, 5.590591927347973e-05]",0.6794399884309199,86.17535381429065,96.80704176734552
92,2.359850525856018,"[5.561890451742846e-05, 5.561890451742846e-05]",0.6399964874762686,86.81394546082154,97.11770797376596
93,2.3811466455459596,"[5.5329793158046374e-05, 5.5329793158046374e-05]",0.6526655908860459,86.55505695547117,97.41111494649637
94,2.367918241024017,"[5.503861689965202e-05, 5.503861689965202e-05]",0.6512290630663186,86.7103900586814,96.9278564031757
95,2.4477065205574036,"[5.474540767300339e-05, 5.474540767300339e-05]",0.6713988541486883,87.141870900932,97.23852260959613
96,2.2448894500732424,"[5.4450197631796374e-05, 5.4450197631796374e-05]",0.6484849039011261,86.52053848809113,96.96237487055575
97,2.158187633752823,"[5.415301914913869e-05, 5.415301914913869e-05]",0.6385597911093372,86.86572316189161,97.32481877804625
98,2.410314220190048,"[5.3853904813999855e-05, 5.3853904813999855e-05]",0.6706745225394805,87.17638936831204,97.16948567483604
99,2.3871039509773255,"[5.355288742763743e-05, 5.355288742763743e-05]",0.704185836102002,86.33068691750087,96.96237487055575
100,2.3377412855625153,"[5.3249999999999987e-05, 5.3249999999999987e-05]",0.6428798666319684,86.90024162927166,96.9278564031757
101,2.247774785757065,"[5.294527574610721e-05, 5.294527574610721e-05]",0.6763431863781498,87.15913013462202,97.01415257162581
102,2.3299085438251494,"[5.263874808240745e-05, 5.263874808240745e-05]",0.7026510452623403,86.46876078702105,96.94511563686572
103,2.2986589670181274,"[5.23304506231133e-05, 5.23304506231133e-05]",0.6289004140530614,86.7103900586814,97.20400414221609
104,2.2354254126548767,"[5.2020417176515365e-05, 5.2020417176515365e-05]",0.6477891831797981,86.67587159130134,97.34207801173628
105,2.123840832710266,"[5.170868174127481e-05, 5.170868174127481e-05]",0.6929126406357871,86.31342768381084,97.08318950638592
106,2.1884077191352844,"[5.139527850269506e-05, 5.139527850269506e-05]",0.6568823048358216,86.81394546082154,97.01415257162581
107,2.204723536968231,"[5.108024182897296e-05, 5.108024182897296e-05]",0.6601069499428288,86.86572316189161,97.08318950638592
108,2.2048954129219056,"[5.0763606267429924e-05, 5.0763606267429924e-05]",0.6591515401169313,86.45150155333103,97.16948567483604
109,2.252783405780792,"[5.044540654072343e-05, 5.044540654072343e-05]",0.6443056917042415,86.48602002071108,96.89333793579566
110,2.2361244201660155,"[5.01256775430393e-05, 5.01256775430393e-05]",0.6610557864277701,86.72764929237142,96.94511563686572
111,2.3080566227436066,"[4.9804454336265136e-05, 4.9804454336265136e-05]",0.6581251719181481,86.50327925440111,96.94511563686572
112,2.174303114414215,"[4.948177214614544e-05, 4.948177214614544e-05]",0.6654104141272221,86.27890921643079,96.9278564031757
113,2.262354612350464,"[4.915766635841864e-05, 4.915766635841864e-05]",0.6746020937607871,86.50327925440111,96.97963410424578
114,2.160483032464981,"[4.8832172514936706e-05, 4.8832172514936706e-05]",0.674726565870944,86.34794615119088,97.03141180531584
115,2.391360676288605,"[4.850532630976754e-05, 4.850532630976754e-05]",0.6712525973124137,86.24439074905074,97.10044874007595
116,2.1685060024261475,"[4.81771635852808e-05, 4.81771635852808e-05]",0.6550876563443865,87.12461166724198,96.96237487055575
117,2.2098176538944245,"[4.784772032821726e-05, 4.784772032821726e-05]",0.7115358425742146,86.65861235761132,97.11770797376596
118,2.098777395486832,"[4.7517032665742526e-05, 4.7517032665742526e-05]",0.6504239973463928,86.39972385226096,96.94511563686572
119,2.2746917247772216,"[4.718513686148534e-05, 4.718513686148534e-05]",0.6654346427877977,86.64135312392129,96.96237487055575
120,2.2200393974781036,"[4.685206931156073e-05, 4.685206931156073e-05]",0.6738795318972213,86.67587159130134,96.9968933379358
121,2.172349625825882,"[4.65178665405789e-05, 4.65178665405789e-05]",0.6958014133020151,86.58957542285123,96.8588194684156
122,2.258854502439499,"[4.618256519763979e-05, 4.618256519763979e-05]",0.6618605993268899,86.48602002071108,97.11770797376596
123,2.2148088455200194,"[4.584620205231418e-05, 4.584620205231418e-05]",0.7088229067785641,85.98550224370038,97.03141180531584
124,2.196141427755356,"[4.550881399061139e-05, 4.550881399061139e-05]",0.6805945367783482,86.39972385226096,96.9278564031757
125,2.244200384616852,"[4.5170438010934444e-05, 4.5170438010934444e-05]",0.6687614275004314,86.74490852606144,96.84156023472558
126,2.250693202018738,"[4.4831111220022624e-05, 4.4831111220022624e-05]",0.646483490127179,86.74490852606144,96.8588194684156
127,2.178498440980911,"[4.449087082888245e-05, 4.449087082888245e-05]",0.687419055205277,86.52053848809113,96.89333793579566
128,2.2263770699501038,"[4.4149754148706964e-05, 4.4149754148706964e-05]",0.6519311043077969,86.48602002071108,97.04867103900587
129,2.2051936984062195,"[4.3807798586784174e-05, 4.3807798586784174e-05]",0.6927647404642734,86.7103900586814,96.96237487055575
130,2.2477226495742797,"[4.3465041642394934e-05, 4.3465041642394934e-05]",0.6606578043423154,86.41698308595099,96.96237487055575
131,2.2064463436603545,"[4.312152090270071e-05, 4.312152090270071e-05]",0.6400005326091647,86.5723161891612,96.91059716948567
132,2.0784386932849883,"[4.277727403862177e-05, 4.277727403862177e-05]",0.6578666205072057,86.64135312392129,96.91059716948567
133,2.2044263899326326,"[4.243233880070604e-05, 4.243233880070604e-05]",0.6580637364622886,86.69313082499137,96.87607870210563
134,2.0806189298629763,"[4.208675301498942e-05, 4.208675301498942e-05]",0.6508753035535144,86.58957542285123,96.84156023472558
135,2.1561869978904724,"[4.1740554578847726e-05, 4.1740554578847726e-05]",0.681151374603577,86.52053848809113,96.73800483258543
136,2.092230772972107,"[4.139378145684079e-05, 4.139378145684079e-05]",0.6793449278078616,86.58957542285123,96.89333793579566
137,2.168792802095413,"[4.104647167654919e-05, 4.104647167654919e-05]",0.6857648065347773,86.33068691750087,96.94511563686572
138,2.1406876504421235,"[4.069866332440418e-05, 4.069866332440418e-05]",0.6656361409701846,86.38246461857094,96.80704176734552
139,2.200963485240936,"[4.0350394541511026e-05, 4.0350394541511026e-05]",0.6795453304334225,86.53779772178115,96.9278564031757
140,2.069578820466995,"[4.0001703519466396e-05, 4.0001703519466396e-05]",0.664270318702537,86.45150155333103,96.78978253365551
141,1.9547960937023163,"[3.965262849617023e-05, 3.965262849617023e-05]",0.660565314064118,87.09009319986193,96.8588194684156
142,2.1977479100227355,"[3.930320775163256e-05, 3.930320775163256e-05]",0.6504104714332715,86.72764929237142,96.96237487055575
143,2.224593383073807,"[3.895347960377565e-05, 3.895347960377565e-05]",0.655028285591776,86.81394546082154,97.08318950638592
144,1.9386586844921112,"[3.8603482404231995e-05, 3.8603482404231995e-05]",0.6648810494962462,86.72764929237142,96.91059716948567
145,2.1002875685691835,"[3.825325453413861e-05, 3.825325453413861e-05]",0.6696074080541292,87.27994477045219,96.87607870210563
146,2.036385303735733,"[3.7902834399928184e-05, 3.7902834399928184e-05]",0.6558179713793364,86.69313082499137,97.16948567483604
147,2.030849587917328,"[3.7552260429117286e-05, 3.7552260429117286e-05]",0.6666885075751855,86.64135312392129,96.91059716948567
148,2.0807139933109284,"[3.720157106609245e-05, 3.720157106609245e-05]",0.7023193443648602,86.41698308595099,96.89333793579566
149,2.2446060359477995,"[3.6850804767894226e-05, 3.6850804767894226e-05]",0.6661578788401795,86.90024162927166,96.78978253365551
150,2.1516923785209654,"[3.649999999999999e-05, 3.649999999999999e-05]",0.6860057447629013,86.86572316189161,96.87607870210563
151,2.073111593723297,"[3.614919523210576e-05, 3.614919523210576e-05]",0.6802855476166076,86.38246461857094,96.78978253365551
152,1.9143304109573365,"[3.579842893390754e-05, 3.579842893390754e-05]",0.6635697522490939,86.81394546082154,96.66896789782534
153,2.1195030868053437,"[3.544773957088269e-05, 3.544773957088269e-05]",0.6687150348825294,86.98653779772178,97.01415257162581
154,1.9611373007297517,"[3.50971656000718e-05, 3.50971656000718e-05]",0.6621159483409561,87.17638936831204,97.04867103900587
155,2.09855979681015,"[3.474674546586137e-05, 3.474674546586137e-05]",0.6528070862638073,86.86572316189161,96.9968933379358
156,2.0808304846286774,"[3.4396517595768004e-05, 3.4396517595768004e-05]",0.6633353873619261,86.76216775975146,96.58267172937522
157,2.020406049489975,"[3.404652039622434e-05, 3.404652039622434e-05]",0.6963169149254617,86.84846392820158,96.91059716948567
158,2.075393706560135,"[3.3696792248367425e-05, 3.3696792248367425e-05]",0.6562973617643252,86.76216775975146,96.9278564031757
159,2.163909351825714,"[3.3347371503829765e-05, 3.3347371503829765e-05]",0.6768526203022524,86.72764929237142,96.82430100103555
160,2.0297457218170165,"[3.299829648053361e-05, 3.299829648053361e-05]",0.6659519141568865,86.67587159130134,96.94511563686572
161,1.9811073243618011,"[3.264960545848897e-05, 3.264960545848897e-05]",0.6508269937111667,86.95201933034173,96.8588194684156
162,2.076888293027878,"[3.23013366755958e-05, 3.23013366755958e-05]",0.6749306765349931,86.83120469451157,96.89333793579566
163,2.0683956682682036,"[3.19535283234508e-05, 3.19535283234508e-05]",0.672970514689226,86.74490852606144,96.70348636520538
164,2.0357073843479156,"[3.160621854315922e-05, 3.160621854315922e-05]",0.6524903228622821,86.76216775975146,96.9278564031757
165,2.0798338055610657,"[3.1259445421152266e-05, 3.1259445421152266e-05]",0.6568777119245124,86.81394546082154,96.8588194684156
166,2.0357077956199645,"[3.091324698501056e-05, 3.091324698501056e-05]",0.669395333534691,86.93476009665171,96.91059716948567
167,2.1930702209472654,"[3.056766119929396e-05, 3.056766119929396e-05]",0.6468187726527442,87.2109078356921,96.89333793579566
168,2.100339961051941,"[3.022272596137822e-05, 3.022272596137822e-05]",0.6372368430367082,87.12461166724198,96.80704176734552
169,2.0913976550102236,"[2.987847909729927e-05, 2.987847909729927e-05]",0.647503327121807,87.12461166724198,96.9968933379358
170,2.1096401631832125,"[2.9534958357605058e-05, 2.9534958357605058e-05]",0.6801795735620901,86.46876078702105,96.89333793579566
171,2.03243311047554,"[2.919220141321582e-05, 2.919220141321582e-05]",0.631754824158073,87.09009319986193,97.03141180531584
172,1.9741676568984985,"[2.8850245851293035e-05, 2.8850245851293035e-05]",0.6530620139098636,86.39972385226096,96.87607870210563
173,2.055626940727234,"[2.8509129171117542e-05, 2.8509129171117542e-05]",0.6566237112880782,86.69313082499137,96.8588194684156
174,2.096104007959366,"[2.8168888779977368e-05, 2.8168888779977368e-05]",0.6600599042045111,86.52053848809113,96.89333793579566
175,1.9989584028720855,"[2.7829561989065555e-05, 2.7829561989065555e-05]",0.6616332291486883,86.7103900586814,96.91059716948567
176,2.112801247835159,"[2.74911860093886e-05, 2.74911860093886e-05]",0.6547210240388764,86.86572316189161,97.0659302726959
177,1.984082192182541,"[2.7153797947685814e-05, 2.7153797947685814e-05]",0.677773562224931,86.72764929237142,96.94511563686572
178,2.0978886902332308,"[2.681743480236019e-05, 2.681743480236019e-05]",0.6735504434814031,86.7103900586814,96.91059716948567
179,2.048328125476837,"[2.6482133459421094e-05, 2.6482133459421094e-05]",0.6591155552888764,86.79668622713152,96.96237487055575
180,2.1357294023036957,"[2.6147930688439258e-05, 2.6147930688439258e-05]",0.6520244373220142,87.09009319986193,96.97963410424578
181,1.9525706768035889,"[2.5814863138514655e-05, 2.5814863138514655e-05]",0.6583672478398991,86.86572316189161,96.87607870210563
182,2.0189997434616087,"[2.548296733425746e-05, 2.548296733425746e-05]",0.6717684781670694,86.69313082499137,97.0659302726959
183,1.8103650569915772,"[2.5152279671782734e-05, 2.5152279671782734e-05]",0.6584855679771099,86.93476009665171,97.01415257162581
184,2.025346976518631,"[2.482283641471919e-05, 2.482283641471919e-05]",0.6746883688608366,86.39972385226096,96.78978253365551
185,1.9087431609630585,"[2.4494673690232445e-05, 2.4494673690232445e-05]",0.6734386545483474,86.5723161891612,96.80704176734552
186,1.9712031543254853,"[2.4167827485063293e-05, 2.4167827485063293e-05]",0.6761144888907167,86.46876078702105,96.65170866413531
187,1.9536047220230102,"[2.3842333641581342e-05, 2.3842333641581342e-05]",0.6676679985828551,86.36520538488091,96.87607870210563
188,2.0318627297878264,"[2.3518227853854546e-05, 2.3518227853854546e-05]",0.6545159863652054,86.46876078702105,96.94511563686572
189,1.9742590963840485,"[2.3195545663734843e-05, 2.3195545663734843e-05]",0.6518362965055445,86.5723161891612,96.96237487055575
190,1.9342426657676697,"[2.2874322456960688e-05, 2.2874322456960688e-05]",0.6660086724278348,86.65861235761132,96.87607870210563
191,1.9223286390304566,"[2.255459345927656e-05, 2.255459345927656e-05]",0.6597644830926929,86.58957542285123,96.84156023472558
192,2.0608296394348145,"[2.223639373257006e-05, 2.223639373257006e-05]",0.6621393764023127,86.45150155333103,96.75526406627546
193,1.9554853558540344,"[2.191975817102703e-05, 2.191975817102703e-05]",0.6629465489622886,86.65861235761132,96.77252329996548
194,1.9315301537513734,"[2.1604721497304933e-05, 2.1604721497304933e-05]",0.6839259986758932,86.60683465654125,96.78978253365551
195,1.9434169709682465,"[2.1291318258725184e-05, 2.1291318258725184e-05]",0.6742880903197273,86.5723161891612,96.78978253365551
196,1.9506739020347594,"[2.0979582823484634e-05, 2.0979582823484634e-05]",0.6648891818988393,86.72764929237142,96.68622713151537
197,1.9812648355960847,"[2.066954937688669e-05, 2.066954937688669e-05]",0.6693274090114774,86.39972385226096,96.77252329996548
198,2.0282280325889586,"[2.036125191759253e-05, 2.036125191759253e-05]",0.6668726032587591,86.88298239558164,96.66896789782534
199,2.0148502707481386,"[2.005472425389278e-05, 2.005472425389278e-05]",0.6593540495825423,86.7103900586814,96.7207455988954
200,2.0393901109695434,"[1.9749999999999992e-05, 1.9749999999999992e-05]",0.6761333872459656,86.60683465654125,96.65170866413531
201,2.0691131711006165,"[1.9447112572362556e-05, 1.9447112572362556e-05]",0.6580669388591647,86.64135312392129,96.80704176734552
202,1.9245101392269135,"[1.9146095186000137e-05, 1.9146095186000137e-05]",0.6796199968447963,86.50327925440111,96.58267172937522
203,1.9968442380428315,"[1.8846980850861295e-05, 1.8846980850861295e-05]",0.6662296799490852,86.76216775975146,96.80704176734552
204,1.9171981751918792,"[1.8549802368203618e-05, 1.8549802368203618e-05]",0.6718611791292717,86.434242319641,96.77252329996548
205,2.026605558395386,"[1.82545923269966e-05, 1.82545923269966e-05]",0.6605015610842034,86.64135312392129,96.80704176734552
206,1.9073685884475708,"[1.7961383100347974e-05, 1.7961383100347974e-05]",0.6853519501585692,86.60683465654125,96.68622713151537
207,1.909017276763916,"[1.767020684195363e-05, 1.767020684195363e-05]",0.6740197631709527,86.76216775975146,96.78978253365551
208,1.85086590051651,"[1.7381095482571538e-05, 1.7381095482571538e-05]",0.676922946623123,86.84846392820158,96.78978253365551
209,2.003007161617279,"[1.7094080726520252e-05, 1.7094080726520252e-05]",0.663250271023904,86.81394546082154,96.70348636520538
210,2.006565976142883,"[1.680919404820215e-05, 1.680919404820215e-05]",0.6792211298865205,86.79668622713152,96.91059716948567
211,1.9991026163101195,"[1.6526466688651866e-05, 1.6526466688651866e-05]",0.6522975469977024,87.03831549879186,97.01415257162581
212,1.9195602476596831,"[1.624592965211044e-05, 1.624592965211044e-05]",0.6567925113128883,86.93476009665171,96.77252329996548
213,1.9099024176597594,"[1.5967613702625293e-05, 1.5967613702625293e-05]",0.6680796540602347,87.02105626510183,96.8588194684156
214,1.9219043672084808,"[1.56915493606766e-05, 1.56915493606766e-05]",0.6542425606635097,86.83120469451157,97.18674490852607
215,2.021521419286728,"[1.541776689983045e-05, 1.541776689983045e-05]",0.6597386321652787,87.0728339661719,96.91059716948567
216,1.9736494243144989,"[1.5146296343418892e-05, 1.5146296343418892e-05]",0.653729587248123,86.86572316189161,97.04867103900587
217,1.9897551953792572,"[1.487716746124766e-05, 1.487716746124766e-05]",0.6560618170467294,87.02105626510183,96.77252329996548
218,1.950447392463684,"[1.4610409766331476e-05, 1.4610409766331476e-05]",0.6633442150217358,86.76216775975146,96.91059716948567
219,1.9409934639930726,"[1.4346052511657655e-05, 1.4346052511657655e-05]",0.6720138828960994,86.86572316189161,96.9278564031757
220,1.9195876836776733,"[1.4084124686978247e-05, 1.4084124686978247e-05]",0.6508238334510916,87.17638936831204,97.08318950638592
221,1.8550627112388611,"[1.3824655015630868e-05, 1.3824655015630868e-05]",0.6558339412269157,86.96927856403175,96.96237487055575
222,1.910632425546646,"[1.3567671951388925e-05, 1.3567671951388925e-05]",0.6825060727557603,86.69313082499137,97.01415257162581
223,1.9094662129878999,"[1.3313203675341374e-05, 1.3313203675341374e-05]",0.6545271947542717,87.05557473248187,96.9968933379358
