epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5,time
0,5.75035800689306,"[3.5e-07, 3.5e-07]",4.866744973776224,1.083916083916084,5.291375291375291,1639201724.5959783
1,5.102623829474816,"[7.315e-06, 7.315e-06]",4.797137237762238,1.1655011655011656,5.7109557109557105,1639201932.8323705
